DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,18,4,BAC_RN_ALL,RN,34.47,N
04/16/2025,18,4,BAFFIN_ALL,RN,-16.92,N
04/16/2025,18,4,BAIRDWND_ALL,RN,-4.6,N
04/16/2025,18,4,BAKE_RN_ALL,RN,20.15,N
04/16/2025,18,4,BARROW_ALL,RN,-0.47,N
04/16/2025,18,4,BASTEN_CC1,LCCRN,21.18,N
04/16/2025,18,4,BASTEN_CCU,PCCRN,21.18,N
04/16/2025,18,4,BATCAVE_RN,RN,-5.6,N
04/16/2025,18,4,BAYC_BESS_RN,RN,5.33,N
04/16/2025,18,4,BBREEZE_1_2,RN,-28.78,N
04/16/2025,18,4,BCATWD_WD_1,RN,-35.42,N
04/16/2025,18,4,BCH_RN,RN,18.92,N
04/16/2025,18,4,BCK_RN,RN,0.64,N
04/16/2025,18,4,BCNV_RN,RN,35.62,N
04/16/2025,18,4,BELM_SLR_RN,RN,20.04,N
04/16/2025,18,4,BEXAR_ES_RN,RN,6.54,N
04/16/2025,18,4,BIGSTAR_ALL,RN,21.08,N
04/16/2025,18,4,BKSL_RN,RN,-20.44,N
04/16/2025,18,4,BLACKJAK_RN,RN,-3.04,N
04/16/2025,18,4,BLSMT1_5_A_6,RN,-27.04,N
04/16/2025,18,4,BLUEJAY_RN,RN,29.56,N
04/16/2025,18,4,BLVN_RN,RN,20.07,N
04/16/2025,18,4,BOARDCRK_ALL,RN,27.29,N
04/16/2025,18,4,BOCO_ESS_RN,RN,-6.15,N
04/16/2025,18,4,BOOTLEG_UN1,RN,-2.97,N
04/16/2025,18,4,BORDAS_345,RN,-36,N
04/16/2025,18,4,BOSQUESW_CC1,LCCRN,21.2,N
04/16/2025,18,4,BOSQUESW_CC2,LCCRN,20.74,N
04/16/2025,18,4,BOSQ_BSQSU_5,PCCRN,20.74,N
04/16/2025,18,4,BOSQ_BSQS_12,PCCRN,20.74,N
04/16/2025,18,4,BOSQ_BSQS_34,PCCRN,21.2,N
04/16/2025,18,4,BRANDON_RN,RN,-20.67,N
04/16/2025,18,4,BRAUNIG_CC1,LCCRN,7.57,N
04/16/2025,18,4,BRAUNIG_VHB1,RN,8.13,N
04/16/2025,18,4,BRAUNIG_VHB2,RN,8.13,N
04/16/2025,18,4,BRAUNIG_VHB3,RN,8.13,N
04/16/2025,18,4,BRAZ_WND_ALL,RN,-7.73,N
04/16/2025,18,4,BRA_AVR1_CT2,PCCRN,7.57,N
04/16/2025,18,4,BRA_AVR_CST1,PCCRN,7.57,N
04/16/2025,18,4,BRHEIGHT_RN,RN,34.67,N
04/16/2025,18,4,BRIGHTSD_RN,RN,7.75,N
04/16/2025,18,4,BRIGHTSD_U1,RN,7.42,N
04/16/2025,18,4,BRISCOE_WIND,RN,-27.07,N
04/16/2025,18,4,BRPANGLE_RN,RN,13.64,N
04/16/2025,18,4,BRPMAGNO_RN,RN,34.71,N
04/16/2025,18,4,BRP_BRAZ_RN,RN,14.86,N
04/16/2025,18,4,BRP_DIKN_RN,RN,34.71,N
04/16/2025,18,4,BRP_LOOP_RN,RN,1.95,N
04/16/2025,18,4,BRP_LOP1_RN,RN,2.25,N
04/16/2025,18,4,BRP_PBL1_RN,RN,0.88,N
04/16/2025,18,4,BRP_PBL2_RN,RN,0.88,N
04/16/2025,18,4,BRP_RN_UNIT1,RN,3.18,N
04/16/2025,18,4,BRP_SWNY_RN,RN,15.24,N
04/16/2025,18,4,BRP_ZPT1_RN,RN,-1.01,N
04/16/2025,18,4,BRP_ZPT2_RN,RN,-1.01,N
04/16/2025,18,4,BRTSW_BCW1,RN,-10.45,N
04/16/2025,18,4,BR_ARROW_ALL,RN,17.82,N
04/16/2025,18,4,BR_VHB6CT5_6,RN,8.83,N
04/16/2025,18,4,BR_VHB6CT7_8,RN,8.83,N
04/16/2025,18,4,BSS_U1,RN,15.71,N
04/16/2025,18,4,BTE_BTE_G1,PCCRN,34.08,N
04/16/2025,18,4,BTE_BTE_G2,PCCRN,34.08,N
04/16/2025,18,4,BTE_BTE_G3,PCCRN,34.08,N
04/16/2025,18,4,BTE_BTE_G4,PCCRN,34.08,N
04/16/2025,18,4,BTE_CC1,LCCRN,34.08,N
04/16/2025,18,4,BTE_PUN1,PUN,34.08,N
04/16/2025,18,4,BTE_PUN2,PUN,34.08,N
04/16/2025,18,4,BTM_ALL,RN,23.47,N
04/16/2025,18,4,BUCHAN_ALL,RN,11.25,N
04/16/2025,18,4,BUCKTHRN_RN,RN,27.28,N
04/16/2025,18,4,BUFF_GAP_ALL,RN,-4.03,N
04/16/2025,18,4,BULLCRK_1_2,RN,-4.44,N
04/16/2025,18,4,BVE_CC1,LCCRN,29.94,N
04/16/2025,18,4,BVE_UNIT1,PCCRN,29.94,N
04/16/2025,18,4,BVE_UNIT2,PCCRN,29.94,N
04/16/2025,18,4,BVE_UNIT3,PCCRN,29.94,N
04/16/2025,18,4,BYRDR_ES_ALL,RN,15.24,N
04/16/2025,18,4,BYU_BYU_1,PCCRN,34.2,N
04/16/2025,18,4,BYU_BYU_12,PCCRN,34.2,N
04/16/2025,18,4,BYU_BYU_34,PCCRN,34.2,N
04/16/2025,18,4,BYU_CC1,LCCRN,34.2,N
04/16/2025,18,4,BYU_G4_RN,PCCRN,34.2,N
04/16/2025,18,4,BYU_PUN1,PUN,34.2,N
04/16/2025,18,4,BYU_PUN2,PUN,34.2,N
04/16/2025,18,4,BYU_PUN3,PUN,34.2,N
04/16/2025,18,4,BYU_PUN4,PUN,34.2,N
04/16/2025,18,4,B_DAVIS_3,PCCRN,-3.56,N
04/16/2025,18,4,B_DAVIS_4,PCCRN,-3.56,N
04/16/2025,18,4,B_DAVIS_CC1,LCCRN,-3.56,N
04/16/2025,18,4,B_D_B_DAVIG1,RN,-3.56,N
04/16/2025,18,4,B_D_B_DAVIG2,PCCRN,-3.56,N
04/16/2025,18,4,CABEZON_ALL,RN,-35.21,N
04/16/2025,18,4,CACH_ESS_RN,RN,13.94,N
04/16/2025,18,4,CALAVER_JKS1,RN,9,N
04/16/2025,18,4,CALAVER_JKS2,RN,9,N
04/16/2025,18,4,CALAVER_JTD1,RN,8.09,N
04/16/2025,18,4,CALAVER_JTD2,RN,8.09,N
04/16/2025,18,4,CALAVER_OWS1,RN,8.64,N
04/16/2025,18,4,CALAVER_OWS2,RN,8.64,N
04/16/2025,18,4,CALHOUN_ALL,RN,1.55,N
04/16/2025,18,4,CALLAHA_WND1,RN,-3.75,N
04/16/2025,18,4,CAL_CALGT1,PCCRN,33.99,N
04/16/2025,18,4,CAL_CALSTG1,PCCRN,33.99,N
04/16/2025,18,4,CAL_CC1,LCCRN,33.99,N
04/16/2025,18,4,CAL_PUN1,PUN,33.99,N
04/16/2025,18,4,CAL_PUN2,PUN,33.99,N
04/16/2025,18,4,CAMWIND_RN,RN,-23.67,N
04/16/2025,18,4,CANYONWD_ALL,RN,-6.27,N
04/16/2025,18,4,CAPRIDG4_CR4,RN,-7.76,N
04/16/2025,18,4,CAPRIDGE_ALL,RN,-7.76,N
04/16/2025,18,4,CARBN_BSP_1,RN,-3.68,N
04/16/2025,18,4,CARN_ESS_RN,RN,-3.24,N
04/16/2025,18,4,CARRIZO_ESR1,RN,0.64,N
04/16/2025,18,4,CASL_GAP_UN1,RN,-1.92,N
04/16/2025,18,4,CATARINA_B1,RN,0.94,N
04/16/2025,18,4,CBECII_89,PCCRN,2.04,N
04/16/2025,18,4,CBECII_CC3,LCCRN,2.04,N
04/16/2025,18,4,CBECII_CT7,PCCRN,2.04,N
04/16/2025,18,4,CBEC_ALL,PCCRN,10.13,N
04/16/2025,18,4,CBEC_CC1,LCCRN,10.13,N
04/16/2025,18,4,CBEC_CC2,LCCRN,10.13,N
04/16/2025,18,4,CBY4_ALL,PCCRN,34.1,N
04/16/2025,18,4,CBY4_CC1,LCCRN,34.1,N
04/16/2025,18,4,CBY_CBY_G1,RN,34.06,N
04/16/2025,18,4,CBY_CBY_G2,RN,34.04,N
04/16/2025,18,4,CCEC_CC1,LCCRN,-3.28,N
04/16/2025,18,4,CCEC_GT1,PCCRN,-3.28,N
04/16/2025,18,4,CCEC_GT2,PCCRN,-3.28,N
04/16/2025,18,4,CCEC_PUN1,PUN,-3.28,N
04/16/2025,18,4,CCEC_PUN2,PUN,-3.28,N
04/16/2025,18,4,CCEC_ST1,PCCRN,-3.28,N
04/16/2025,18,4,CEDROHI_CHW1,RN,0.03,N
04/16/2025,18,4,CEDRVALE_RN,RN,-1.05,N
04/16/2025,18,4,CFLATS_UNIT,RN,-5.89,N
04/16/2025,18,4,CHALUP_ALL,RN,-33.13,N
04/16/2025,18,4,CHAL_SLR_RN,RN,-0.83,N
04/16/2025,18,4,CHAMON_UN1,RN,33.93,N
04/16/2025,18,4,CHAMON_UN2,RN,33.93,N
04/16/2025,18,4,CHEDPW_GT2,PCCRN,33.79,N
04/16/2025,18,4,CHE_CC1,LCCRN,33.84,N
04/16/2025,18,4,CHE_LYD,PCCRN,33.9,N
04/16/2025,18,4,CHE_LYD2,PCCRN,33.9,N
04/16/2025,18,4,CHE_PUN1,PUN,33.9,N
04/16/2025,18,4,CHE_PUN2,PUN,33.9,N
04/16/2025,18,4,CHIL_SLR,RN,20.54,N
04/16/2025,18,4,CHISMGRD_RN,RN,20.57,N
04/16/2025,18,4,CISC_RN,RN,4.33,N
04/16/2025,18,4,CITRUSCY_RN,RN,22.69,N
04/16/2025,18,4,CITYVICT_ALL,RN,1.95,N
04/16/2025,18,4,CLO_RN,RN,35,N
04/16/2025,18,4,CMPD_SLR_RN,RN,-29.26,N
04/16/2025,18,4,CNLY_ESS_RN,RN,29.12,N
04/16/2025,18,4,CNTRY_RN,RN,22.47,N
04/16/2025,18,4,CN_BRKS_UNT1,RN,-27.04,N
04/16/2025,18,4,COL_COLETOG1,RN,-0.13,N
04/16/2025,18,4,CONIGLIO_RN,RN,19.11,N
04/16/2025,18,4,CONTINEN_RN,RN,20.01,N
04/16/2025,18,4,CORALSLR_ALL,RN,21.71,N
04/16/2025,18,4,CORAZON_RN,RN,-36.38,N
04/16/2025,18,4,COTPLNS_RN,RN,-25.71,N
04/16/2025,18,4,COTTON_PAP2,RN,-3.04,N
04/16/2025,18,4,COTULLA_RN,RN,4.91,N
04/16/2025,18,4,COYOTSPR_AGR,RN,-1.05,N
04/16/2025,18,4,COYOTSPR_RN,RN,-1.05,N
04/16/2025,18,4,CPSES_UNIT1,RN,19.55,N
04/16/2025,18,4,CPSES_UNIT2,RN,19.55,N
04/16/2025,18,4,CRANELL_ALL,RN,-3.04,N
04/16/2025,18,4,CRAWFISH_RN,RN,6.84,N
04/16/2025,18,4,CROSSETT_ALL,RN,-1.89,N
04/16/2025,18,4,CROSSTRL_RN,RN,-5.42,N
04/16/2025,18,4,CRWN_SLR_UN1,RN,20.3,N
04/16/2025,18,4,CR_RN,RN,34.33,N
04/16/2025,18,4,CSC_CSECG1_2,RN,-8.15,N
04/16/2025,18,4,CS_RN,RN,34,N
04/16/2025,18,4,CTW_RN,RN,23.12,N
04/16/2025,18,4,CVC_CC1,LCCRN,33.78,N
04/16/2025,18,4,CVC_CVCG1_5,PCCRN,33.78,N
04/16/2025,18,4,CVC_CVC_G2,PCCRN,33.78,N
04/16/2025,18,4,CVC_CVC_G3,PCCRN,33.78,N
04/16/2025,18,4,DAG_ALL,RN,14.46,N
04/16/2025,18,4,DANSBY_ALL,RN,28.51,N
04/16/2025,18,4,DAN_ALL,RN,1.72,N
04/16/2025,18,4,DA_BESS,RN,20.35,N
04/16/2025,18,4,DA_BESS2,RN,20.35,N
04/16/2025,18,4,DC2SES_ALL,RN,22.36,N
04/16/2025,18,4,DC_E,LZ_DCEW,17.51,N
04/16/2025,18,4,DC_E,LZ_DC,17.51,N
04/16/2025,18,4,DC_L,LZ_DCEW,2.13,N
04/16/2025,18,4,DC_L,LZ_DC,2.13,N
04/16/2025,18,4,DC_N,LZ_DCEW,-28.13,N
04/16/2025,18,4,DC_N,LZ_DC,-28.13,N
04/16/2025,18,4,DC_R,LZ_DCEW,21.38,N
04/16/2025,18,4,DC_R,LZ_DC,21.38,N
04/16/2025,18,4,DDPEC_CC1,LCCRN,34.4,N
04/16/2025,18,4,DDPEC_GT1,PCCRN,34.4,N
04/16/2025,18,4,DDPEC_GT2,PCCRN,34.4,N
04/16/2025,18,4,DDPEC_GT3,PCCRN,34.4,N
04/16/2025,18,4,DDPEC_GT4,PCCRN,34.4,N
04/16/2025,18,4,DDPEC_GT6,PCCRN,34.4,N
04/16/2025,18,4,DDPEC_ST1,PCCRN,34.4,N
04/16/2025,18,4,DECKER_GT,RN,24.11,N
04/16/2025,18,4,DENISON_G1_2,RN,18.98,N
04/16/2025,18,4,DERMOTT_ALL,RN,-9.56,N
04/16/2025,18,4,DGFS_ESR_RN,RN,-1.81,N
04/16/2025,18,4,DIBOL_RN,RN,28.01,N
04/16/2025,18,4,DIB_CC1,LCCRN,34.03,N
04/16/2025,18,4,DIB_DIB_G1,PCCRN,34.03,N
04/16/2025,18,4,DIB_DIB_G2,PCCRN,34.03,N
04/16/2025,18,4,DIB_DIB_G3,PCCRN,34.03,N
04/16/2025,18,4,DIB_DIB_G4,PCCRN,34.03,N
04/16/2025,18,4,DIB_PUN1,PUN,34.03,N
04/16/2025,18,4,DIB_PUN2,PUN,34.03,N
04/16/2025,18,4,DILEOS_UNIT1,RN,22.89,N
04/16/2025,18,4,DKNS_ESS_RN,RN,-20.44,N
04/16/2025,18,4,DMA_RN,RN,14.64,N
04/16/2025,18,4,DOWGEN_PUN1,PUN,5,N
04/16/2025,18,4,DOWGEN_PUN2,PUN,5,N
04/16/2025,18,4,DOWGEN_PUN3,PUN,5,N
04/16/2025,18,4,DOW_61_2_63,RN,5,N
04/16/2025,18,4,DOW_64,RN,5,N
04/16/2025,18,4,DOW_81_2_84,RN,5,N
04/16/2025,18,4,DOW_G37_G35,RN,5,N
04/16/2025,18,4,DOW_G66_ST65,RN,5,N
04/16/2025,18,4,DOW_G67,RN,5,N
04/16/2025,18,4,DOW_G96_ST95,RN,5,N
04/16/2025,18,4,DRCK_SLR_RN,RN,27.88,N
04/16/2025,18,4,DRYFRIO_RN,RN,-0.36,N
04/16/2025,18,4,DSWL_BES1,RN,31.39,N
04/16/2025,18,4,DUKE_CC1,LCCRN,29.92,N
04/16/2025,18,4,DUKE_GST1CCU,PCCRN,29.92,N
04/16/2025,18,4,DUKE_GT2_CCU,PCCRN,29.92,N
04/16/2025,18,4,DUP_PUN1,PUN,1.81,N
04/16/2025,18,4,DUP_PUN2,PUN,1.81,N
04/16/2025,18,4,DUP_PUN3,PUN,1.81,N
04/16/2025,18,4,DUP_PUN4,PUN,1.81,N
04/16/2025,18,4,EBELLS_UNIT1,RN,23.06,N
04/16/2025,18,4,EBNY_ESS_RN,RN,8.79,N
04/16/2025,18,4,ECLIPSE_UN1,RN,-0.35,N
04/16/2025,18,4,EIFSLR_UNIT1,RN,19.03,N
04/16/2025,18,4,ELB_ELBCREEK,RN,-13.4,N
04/16/2025,18,4,ELECTRAW_1_2,RN,-28.13,N
04/16/2025,18,4,ELMCRK_RN,RN,-3.46,N
04/16/2025,18,4,ELSAUZ_ALL,RN,-28.78,N
04/16/2025,18,4,ELSA_ESR_RN,RN,45.97,N
04/16/2025,18,4,ELS_RN_1,RN,22.28,N
04/16/2025,18,4,ELZA_SLR_RN,RN,26.17,N
04/16/2025,18,4,EL_RAYO_ALL,RN,-25.32,N
04/16/2025,18,4,EMPCT_RN,RN,29.25,N
04/16/2025,18,4,ENDPARK_ESS1,RN,-10.28,N
04/16/2025,18,4,ERSL_RN,RN,-1.41,N
04/16/2025,18,4,ESCONDID_ESR,RN,0.79,N
04/16/2025,18,4,ESTONIAN_ALL,RN,19.06,N
04/16/2025,18,4,ETCCS_CC1,LCCRN,25.34,N
04/16/2025,18,4,ETCCS_CCU,PCCRN,25.34,N
04/16/2025,18,4,EUNICE_ALL,RN,-0.53,N
04/16/2025,18,4,EVLN_ESS_RN,RN,34.47,N
04/16/2025,18,4,EXGNSND_RN,RN,-1.01,N
04/16/2025,18,4,EXGNWTL_1,RN,0.03,N
04/16/2025,18,4,EXN_14,RN,34.03,N
04/16/2025,18,4,EXN_1_3,RN,34.03,N
04/16/2025,18,4,EXN_4,RN,34.03,N
04/16/2025,18,4,EXN_8,RN,34.03,N
04/16/2025,18,4,EXN_9_13,RN,34.03,N
04/16/2025,18,4,EXN_PUN1,PUN,34.03,N
04/16/2025,18,4,EXN_PUN2,PUN,34.03,N
04/16/2025,18,4,EXN_PUN3,PUN,34.03,N
04/16/2025,18,4,E_BLACK_RN,RN,20.92,N
04/16/2025,18,4,FAGUSSLR_RN,RN,-28.96,N
04/16/2025,18,4,FALFUR_RN,RN,10.69,N
04/16/2025,18,4,FALFUR_RN2,RN,10.69,N
04/16/2025,18,4,FAL_FALCONG1,RN,4.02,N
04/16/2025,18,4,FAL_FALCONG2,RN,4.02,N
04/16/2025,18,4,FAL_FALCONG3,RN,4.02,N
04/16/2025,18,4,FAULKNER_RN,RN,-1.05,N
04/16/2025,18,4,FEGC_RN,RN,33.98,N
04/16/2025,18,4,FENCESLR_ALL,RN,29.21,N
04/16/2025,18,4,FERGCC_CC1,LCCRN,5.72,N
04/16/2025,18,4,FERGCC_GT1_1,PCCRN,5.72,N
04/16/2025,18,4,FERGCC_GT2_3,PCCRN,5.72,N
04/16/2025,18,4,FERGCC_ST1_5,PCCRN,5.72,N
04/16/2025,18,4,FERMI_ALL,RN,-4.52,N
04/16/2025,18,4,FILESSLR_PV1,RN,-32.57,N
04/16/2025,18,4,FIVEWSLR_ALL,RN,20.54,N
04/16/2025,18,4,FLCNS_CC1,LCCRN,-4.21,N
04/16/2025,18,4,FLCNS_UNIT1,PCCRN,-4.21,N
04/16/2025,18,4,FLCNS_UNIT2,PCCRN,-4.21,N
04/16/2025,18,4,FLCNS_UNIT3,RN,-4.21,N
04/16/2025,18,4,FLOWERII_RN,RN,-1.29,N
04/16/2025,18,4,FLTBES1,RN,-1.29,N
04/16/2025,18,4,FLTCK_SSI,RN,17.84,N
04/16/2025,18,4,FLUVANNA_1_2,RN,-10.28,N
04/16/2025,18,4,FLVABES1_ESR,RN,-1.29,N
04/16/2025,18,4,FOARDCTY_ALL,RN,-25.44,N
04/16/2025,18,4,FORMOSA_CC1,LCCRN,1.62,N
04/16/2025,18,4,FORMOSA_CC2,LCCRN,1.62,N
04/16/2025,18,4,FORMOSA_PUN1,PUN,1.62,N
04/16/2025,18,4,FORMOSA_PUN2,PUN,1.62,N
04/16/2025,18,4,FORTMA_RN,RN,-5.6,N
04/16/2025,18,4,FOXTROT_ALL,RN,-2.55,N
04/16/2025,18,4,FO_FORMOSA11,RN,1.62,N
04/16/2025,18,4,FO_FORMOSA12,RN,1.62,N
04/16/2025,18,4,FO_FORMOSG1,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG10,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG13,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG14,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG15,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG2,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG3,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG4,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG5,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG6,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG7,PCCRN,1.62,N
04/16/2025,18,4,FO_FORMOSG8,RN,1.62,N
04/16/2025,18,4,FO_FORMOSG9,PCCRN,1.62,N
04/16/2025,18,4,FPPYD_FPP_G1,RN,17.74,N
04/16/2025,18,4,FPPYD_FPP_G2,RN,17.74,N
04/16/2025,18,4,FPPYD_FPP_G3,RN,17.72,N
04/16/2025,18,4,FREC_1_CCU,PCCRN,27.88,N
04/16/2025,18,4,FREC_2_CCU,PCCRN,27.55,N
04/16/2025,18,4,FREC_CC1,LCCRN,27.88,N
04/16/2025,18,4,FREC_CC2,LCCRN,27.55,N
04/16/2025,18,4,FRMRSVLW_RN,RN,24.34,N
04/16/2025,18,4,FRMR_BS2_RN1,RN,24.34,N
04/16/2025,18,4,FRNYPP_1_CCU,PCCRN,26.56,N
04/16/2025,18,4,FRNYPP_2_CCU,PCCRN,26.56,N
04/16/2025,18,4,FRNYPP_CC1,LCCRN,26.56,N
04/16/2025,18,4,FRNYPP_CC2,LCCRN,26.56,N
04/16/2025,18,4,FRONT_EC_CC1,LCCRN,22.7,N
04/16/2025,18,4,FRONT_EC_RN1,PCCRN,22.7,N
04/16/2025,18,4,FRONT_EC_RN2,PCCRN,22.7,N
04/16/2025,18,4,FRONT_EC_RN3,PCCRN,22.7,N
04/16/2025,18,4,FRYE_SLR_ALL,RN,-26.98,N
04/16/2025,18,4,FTDUNCAN_RN,RN,0.82,N
04/16/2025,18,4,FTR_CC1,LCCRN,31.02,N
04/16/2025,18,4,FTR_FTR_G1_4,PCCRN,31.02,N
04/16/2025,18,4,FTWIND_UNIT1,RN,1.37,N
04/16/2025,18,4,FWLR_SLR_1,RN,-1.85,N
04/16/2025,18,4,GALO_RN1,RN,-3.36,N
04/16/2025,18,4,GAMBIT_RN,RN,13.64,N
04/16/2025,18,4,GARC_BESS_RN,RN,19.53,N
04/16/2025,18,4,GBY_GT,RN,34.2,N
04/16/2025,18,4,GID_GIDEONG1,RN,21.97,N
04/16/2025,18,4,GID_GIDEONG2,RN,21.97,N
04/16/2025,18,4,GID_GIDEONG3,RN,21.97,N
04/16/2025,18,4,GIGA_ESS_RN,RN,18.66,N
04/16/2025,18,4,GKS_BESS_RN,RN,8.32,N
04/16/2025,18,4,GOA_GOATWIND,RN,-7.61,N
04/16/2025,18,4,GOLINDA_UN1,RN,20.3,N
04/16/2025,18,4,GOMZ_RN,RN,-1.54,N
04/16/2025,18,4,GOODNIT1_ALL,RN,-27.31,N
04/16/2025,18,4,GOODWIN_ESR,RN,22.34,N
04/16/2025,18,4,GPASTURE_ALL,RN,-28.13,N
04/16/2025,18,4,GRANDVW1_A_B,RN,-27.4,N
04/16/2025,18,4,GRAN_SLR_RN,RN,20.26,N
04/16/2025,18,4,GRDNE_ESR_RN,RN,-3.17,N
04/16/2025,18,4,GREASWOD_ALL,RN,-2.77,N
04/16/2025,18,4,GREGORY_RN,RN,-2.44,N
04/16/2025,18,4,GRIF_TRL_RN,RN,-25.44,N
04/16/2025,18,4,GRIM_SLR_RN,RN,29.8,N
04/16/2025,18,4,GRSES_UNIT1,RN,-8.98,N
04/16/2025,18,4,GRSES_UNIT2,RN,-3.66,N
04/16/2025,18,4,GUADG_CC1,LCCRN,12.68,N
04/16/2025,18,4,GUADG_CC2,LCCRN,12.68,N
04/16/2025,18,4,GUADG_CCU1,PCCRN,12.68,N
04/16/2025,18,4,GUADG_CCU2,PCCRN,12.68,N
04/16/2025,18,4,GUNMTN_NODE,RN,-2.52,N
04/16/2025,18,4,GWEC_G1,RN,5.81,N
04/16/2025,18,4,GZ_RN,RN,34.19,N
04/16/2025,18,4,HALO_RN1,RN,21.33,N
04/16/2025,18,4,HAMI_BESS_RN,RN,-4.41,N
04/16/2025,18,4,HAYSEN1_2,RN,16.34,N
04/16/2025,18,4,HAYSEN3_4,RN,16.34,N
04/16/2025,18,4,HB_BUSAVG,SH,17.21,N
04/16/2025,18,4,HB_HOUSTON,HU,32.69,N
04/16/2025,18,4,HB_HUBAVG,AH,13.72,N
04/16/2025,18,4,HB_NORTH,HU,23.51,N
04/16/2025,18,4,HB_PAN,HU,-26.68,N
04/16/2025,18,4,HB_SOUTH,HU,6.26,N
04/16/2025,18,4,HB_WEST,HU,-7.6,N
04/16/2025,18,4,HDNLAKES_RN,RN,34.47,N
04/16/2025,18,4,HEARN_RD_RN,RN,-2.39,N
04/16/2025,18,4,HELIOS_RN,RN,4.74,N
04/16/2025,18,4,HHGT_KENDAL,RN,-31.33,N
04/16/2025,18,4,HHOLLW2_WND1,RN,-4.03,N
04/16/2025,18,4,HHOLLW3_WND1,RN,-4.03,N
04/16/2025,18,4,HHOLLW4_WND1,RN,-4.03,N
04/16/2025,18,4,HICK_G1_G2,RN,-13.94,N
04/16/2025,18,4,HI_LONEB_RN1,RN,-11.97,N
04/16/2025,18,4,HI_LONE_ALL,RN,-11.97,N
04/16/2025,18,4,HLSES_UNIT3,RN,23.07,N
04/16/2025,18,4,HLSES_UNIT4,RN,23.07,N
04/16/2025,18,4,HLSES_UNIT5,RN,23.07,N
04/16/2025,18,4,HLY_RN,RN,34,N
