DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,4,4,APPALOSA_ALL,RN,53.67,N
04/18/2025,4,4,AQUI_ALL,RN,13.21,N
04/18/2025,4,4,ARAGORN_RN,RN,74.9,N
04/18/2025,4,4,ASCK_SLR_RN,RN,13.21,N
04/18/2025,4,4,ASTRA_RN,RN,-9.46,N
04/18/2025,4,4,ATK_ATKINSG7,RN,15.1,N
04/18/2025,4,4,AURO_SLR_RN,RN,13.94,N
04/18/2025,4,4,AUSTPL_ALL,RN,14.1,N
04/18/2025,4,4,AVIAT_ALL,RN,4.18,N
04/18/2025,4,4,AVIL_ESS_RN,RN,69.92,N
04/18/2025,4,4,AZSP_SLR_RN,RN,14.9,N
04/18/2025,4,4,AZURE_RN,RN,3.81,N
04/18/2025,4,4,AZ_ALL,RN,16.05,N
04/18/2025,4,4,BAC_RN_ALL,RN,16.18,N
04/18/2025,4,4,BAFFIN_ALL,RN,-12.24,N
04/18/2025,4,4,BAIRDWND_ALL,RN,3.34,N
04/18/2025,4,4,BAKE_RN_ALL,RN,14.68,N
04/18/2025,4,4,BARROW_ALL,RN,78.19,N
04/18/2025,4,4,BASTEN_CC1,LCCRN,14.23,N
04/18/2025,4,4,BASTEN_CCU,PCCRN,14.23,N
04/18/2025,4,4,BATCAVE_RN,RN,12.99,N
04/18/2025,4,4,BAYC_BESS_RN,RN,23.61,N
04/18/2025,4,4,BBREEZE_1_2,RN,-17.96,N
04/18/2025,4,4,BCATWD_WD_1,RN,-23.8,N
04/18/2025,4,4,BCH_RN,RN,16.72,N
04/18/2025,4,4,BCK_RN,RN,16.34,N
04/18/2025,4,4,BCNV_RN,RN,16.27,N
04/18/2025,4,4,BELM_SLR_RN,RN,13.53,N
04/18/2025,4,4,BEXAR_ES_RN,RN,14.66,N
04/18/2025,4,4,BIGSTAR_ALL,RN,14.28,N
04/18/2025,4,4,BKSL_RN,RN,-6.31,N
04/18/2025,4,4,BLACKJAK_RN,RN,-6.35,N
04/18/2025,4,4,BLSMT1_5_A_6,RN,-7.1,N
04/18/2025,4,4,BLUEJAY_RN,RN,15.22,N
04/18/2025,4,4,BLVN_RN,RN,13.54,N
04/18/2025,4,4,BOARDCRK_ALL,RN,14.89,N
04/18/2025,4,4,BOCO_ESS_RN,RN,-30.98,N
04/18/2025,4,4,BOOTLEG_UN1,RN,68.11,N
04/18/2025,4,4,BORDAS_345,RN,-29.7,N
04/18/2025,4,4,BOSQUESW_CC1,LCCRN,15.37,N
04/18/2025,4,4,BOSQUESW_CC2,LCCRN,14.57,N
04/18/2025,4,4,BOSQ_BSQSU_5,PCCRN,14.57,N
04/18/2025,4,4,BOSQ_BSQS_12,PCCRN,14.57,N
04/18/2025,4,4,BOSQ_BSQS_34,PCCRN,15.37,N
04/18/2025,4,4,BRANDON_RN,RN,-16.8,N
04/18/2025,4,4,BRAUNIG_CC1,LCCRN,12.72,N
04/18/2025,4,4,BRAUNIG_VHB1,RN,14.11,N
04/18/2025,4,4,BRAUNIG_VHB2,RN,14.11,N
04/18/2025,4,4,BRAUNIG_VHB3,RN,14.11,N
04/18/2025,4,4,BRAZ_WND_ALL,RN,11.76,N
04/18/2025,4,4,BRA_AVR1_CT2,PCCRN,12.72,N
04/18/2025,4,4,BRA_AVR_CST1,PCCRN,12.72,N
04/18/2025,4,4,BRHEIGHT_RN,RN,16.2,N
04/18/2025,4,4,BRIGHTSD_RN,RN,14.09,N
04/18/2025,4,4,BRIGHTSD_U1,RN,12.59,N
04/18/2025,4,4,BRISCOE_WIND,RN,-8.55,N
04/18/2025,4,4,BRPANGLE_RN,RN,17.07,N
04/18/2025,4,4,BRPMAGNO_RN,RN,16.2,N
04/18/2025,4,4,BRP_BRAZ_RN,RN,17.13,N
04/18/2025,4,4,BRP_DIKN_RN,RN,16.2,N
04/18/2025,4,4,BRP_LOOP_RN,RN,42.73,N
04/18/2025,4,4,BRP_LOP1_RN,RN,-30.52,N
04/18/2025,4,4,BRP_PBL1_RN,RN,51.85,N
04/18/2025,4,4,BRP_PBL2_RN,RN,51.85,N
04/18/2025,4,4,BRP_RN_UNIT1,RN,14.16,N
04/18/2025,4,4,BRP_SWNY_RN,RN,17.15,N
04/18/2025,4,4,BRP_ZPT1_RN,RN,-30.38,N
04/18/2025,4,4,BRP_ZPT2_RN,RN,-30.38,N
04/18/2025,4,4,BRTSW_BCW1,RN,-8.14,N
04/18/2025,4,4,BR_ARROW_ALL,RN,14.71,N
04/18/2025,4,4,BR_VHB6CT5_6,RN,13.92,N
04/18/2025,4,4,BR_VHB6CT7_8,RN,13.92,N
04/18/2025,4,4,BSS_U1,RN,17.18,N
04/18/2025,4,4,BTE_BTE_G1,PCCRN,16.02,N
04/18/2025,4,4,BTE_BTE_G2,PCCRN,16.02,N
04/18/2025,4,4,BTE_BTE_G3,PCCRN,16.02,N
04/18/2025,4,4,BTE_BTE_G4,PCCRN,16.02,N
04/18/2025,4,4,BTE_CC1,LCCRN,16.02,N
04/18/2025,4,4,BTE_PUN1,PUN,16.02,N
04/18/2025,4,4,BTE_PUN2,PUN,16.02,N
04/18/2025,4,4,BTM_ALL,RN,16.59,N
04/18/2025,4,4,BUCHAN_ALL,RN,13.12,N
04/18/2025,4,4,BUCKTHRN_RN,RN,27.35,N
04/18/2025,4,4,BUFF_GAP_ALL,RN,5.96,N
04/18/2025,4,4,BULLCRK_1_2,RN,4.67,N
04/18/2025,4,4,BVE_CC1,LCCRN,16.25,N
04/18/2025,4,4,BVE_UNIT1,PCCRN,16.25,N
04/18/2025,4,4,BVE_UNIT2,PCCRN,16.25,N
04/18/2025,4,4,BVE_UNIT3,PCCRN,16.25,N
04/18/2025,4,4,BYRDR_ES_ALL,RN,17.15,N
04/18/2025,4,4,BYU_BYU_1,PCCRN,16.12,N
04/18/2025,4,4,BYU_BYU_12,PCCRN,16.12,N
04/18/2025,4,4,BYU_BYU_34,PCCRN,16.12,N
04/18/2025,4,4,BYU_CC1,LCCRN,16.12,N
04/18/2025,4,4,BYU_G4_RN,PCCRN,16.12,N
04/18/2025,4,4,BYU_PUN1,PUN,16.12,N
04/18/2025,4,4,BYU_PUN2,PUN,16.12,N
04/18/2025,4,4,BYU_PUN3,PUN,16.12,N
04/18/2025,4,4,BYU_PUN4,PUN,16.12,N
04/18/2025,4,4,B_DAVIS_3,PCCRN,-5.12,N
04/18/2025,4,4,B_DAVIS_4,PCCRN,-5.12,N
04/18/2025,4,4,B_DAVIS_CC1,LCCRN,-5.12,N
04/18/2025,4,4,B_D_B_DAVIG1,RN,-5.12,N
04/18/2025,4,4,B_D_B_DAVIG2,PCCRN,-5.12,N
04/18/2025,4,4,CABEZON_ALL,RN,-25.81,N
04/18/2025,4,4,CACH_ESS_RN,RN,13.85,N
04/18/2025,4,4,CALAVER_JKS1,RN,12.22,N
04/18/2025,4,4,CALAVER_JKS2,RN,12.22,N
04/18/2025,4,4,CALAVER_JTD1,RN,14.04,N
04/18/2025,4,4,CALAVER_JTD2,RN,14.04,N
04/18/2025,4,4,CALAVER_OWS1,RN,14,N
04/18/2025,4,4,CALAVER_OWS2,RN,14.04,N
04/18/2025,4,4,CALHOUN_ALL,RN,35.63,N
04/18/2025,4,4,CALLAHA_WND1,RN,10.73,N
04/18/2025,4,4,CAL_CALGT1,PCCRN,16.05,N
04/18/2025,4,4,CAL_CALSTG1,PCCRN,16.05,N
04/18/2025,4,4,CAL_CC1,LCCRN,16.05,N
04/18/2025,4,4,CAL_PUN1,PUN,16.05,N
04/18/2025,4,4,CAL_PUN2,PUN,16.05,N
04/18/2025,4,4,CAMWIND_RN,RN,-16.46,N
04/18/2025,4,4,CANYONWD_ALL,RN,-3.28,N
04/18/2025,4,4,CAPRIDG4_CR4,RN,4.18,N
04/18/2025,4,4,CAPRIDGE_ALL,RN,4.18,N
04/18/2025,4,4,CARBN_BSP_1,RN,76.57,N
04/18/2025,4,4,CARN_ESS_RN,RN,-4.65,N
04/18/2025,4,4,CARRIZO_ESR1,RN,43.41,N
04/18/2025,4,4,CASL_GAP_UN1,RN,68.13,N
04/18/2025,4,4,CATARINA_B1,RN,44.74,N
04/18/2025,4,4,CBECII_89,PCCRN,16.44,N
04/18/2025,4,4,CBECII_CC3,LCCRN,16.44,N
04/18/2025,4,4,CBECII_CT7,PCCRN,16.44,N
04/18/2025,4,4,CBEC_ALL,PCCRN,18.87,N
04/18/2025,4,4,CBEC_CC1,LCCRN,18.87,N
04/18/2025,4,4,CBEC_CC2,LCCRN,18.87,N
04/18/2025,4,4,CBY4_ALL,PCCRN,16.03,N
04/18/2025,4,4,CBY4_CC1,LCCRN,16.03,N
04/18/2025,4,4,CBY_CBY_G1,RN,16.03,N
04/18/2025,4,4,CBY_CBY_G2,RN,16.04,N
04/18/2025,4,4,CCEC_CC1,LCCRN,-4.61,N
04/18/2025,4,4,CCEC_GT1,PCCRN,-4.61,N
04/18/2025,4,4,CCEC_GT2,PCCRN,-4.61,N
04/18/2025,4,4,CCEC_PUN1,PUN,-4.61,N
04/18/2025,4,4,CCEC_PUN2,PUN,-4.61,N
04/18/2025,4,4,CCEC_ST1,PCCRN,-4.61,N
04/18/2025,4,4,CEDROHI_CHW1,RN,-61.16,N
04/18/2025,4,4,CEDRVALE_RN,RN,74.32,N
04/18/2025,4,4,CFLATS_UNIT,RN,10.83,N
04/18/2025,4,4,CHALUP_ALL,RN,-18.25,N
04/18/2025,4,4,CHAL_SLR_RN,RN,75.13,N
04/18/2025,4,4,CHAMON_UN1,RN,15.99,N
04/18/2025,4,4,CHAMON_UN2,RN,15.99,N
04/18/2025,4,4,CHEDPW_GT2,PCCRN,15.96,N
04/18/2025,4,4,CHE_CC1,LCCRN,15.97,N
04/18/2025,4,4,CHE_LYD,PCCRN,15.98,N
04/18/2025,4,4,CHE_LYD2,PCCRN,15.98,N
04/18/2025,4,4,CHE_PUN1,PUN,15.98,N
04/18/2025,4,4,CHE_PUN2,PUN,15.98,N
04/18/2025,4,4,CHIL_SLR,RN,13.66,N
04/18/2025,4,4,CHISMGRD_RN,RN,16.95,N
04/18/2025,4,4,CISC_RN,RN,10.57,N
04/18/2025,4,4,CITRUSCY_RN,RN,-9.72,N
04/18/2025,4,4,CITYVICT_ALL,RN,44.98,N
04/18/2025,4,4,CLO_RN,RN,16.23,N
04/18/2025,4,4,CMPD_SLR_RN,RN,13.86,N
04/18/2025,4,4,CNLY_ESS_RN,RN,69,N
04/18/2025,4,4,CNTRY_RN,RN,14.91,N
04/18/2025,4,4,CN_BRKS_UNT1,RN,-9.24,N
04/18/2025,4,4,COL_COLETOG1,RN,-16.8,N
04/18/2025,4,4,CONIGLIO_RN,RN,15.06,N
04/18/2025,4,4,CONTINEN_RN,RN,-9.59,N
04/18/2025,4,4,CORALSLR_ALL,RN,13.9,N
04/18/2025,4,4,CORAZON_RN,RN,-31.55,N
04/18/2025,4,4,COTPLNS_RN,RN,-8.33,N
04/18/2025,4,4,COTTON_PAP2,RN,-3.02,N
04/18/2025,4,4,COTULLA_RN,RN,46.77,N
04/18/2025,4,4,COYOTSPR_AGR,RN,74.25,N
04/18/2025,4,4,COYOTSPR_RN,RN,74.25,N
04/18/2025,4,4,CPSES_UNIT1,RN,14.69,N
04/18/2025,4,4,CPSES_UNIT2,RN,14.69,N
04/18/2025,4,4,CRANELL_ALL,RN,-6.35,N
04/18/2025,4,4,CRAWFISH_RN,RN,25.61,N
04/18/2025,4,4,CROSSETT_ALL,RN,68.05,N
04/18/2025,4,4,CROSSTRL_RN,RN,21.92,N
04/18/2025,4,4,CRWN_SLR_UN1,RN,13.64,N
04/18/2025,4,4,CR_RN,RN,16.03,N
04/18/2025,4,4,CSC_CSECG1_2,RN,10.08,N
04/18/2025,4,4,CS_RN,RN,16,N
04/18/2025,4,4,CTW_RN,RN,16.56,N
04/18/2025,4,4,CVC_CC1,LCCRN,15.96,N
04/18/2025,4,4,CVC_CVCG1_5,PCCRN,15.96,N
04/18/2025,4,4,CVC_CVC_G2,PCCRN,15.96,N
04/18/2025,4,4,CVC_CVC_G3,PCCRN,15.96,N
04/18/2025,4,4,DAG_ALL,RN,17.6,N
04/18/2025,4,4,DANSBY_ALL,RN,15.05,N
04/18/2025,4,4,DAN_ALL,RN,16.48,N
04/18/2025,4,4,DA_BESS,RN,17,N
04/18/2025,4,4,DA_BESS2,RN,17,N
04/18/2025,4,4,DC2SES_ALL,RN,18.44,N
04/18/2025,4,4,DC_E,LZ_DCEW,14.71,N
04/18/2025,4,4,DC_E,LZ_DC,14.71,N
04/18/2025,4,4,DC_L,LZ_DCEW,-23.67,N
04/18/2025,4,4,DC_L,LZ_DC,-23.67,N
04/18/2025,4,4,DC_N,LZ_DCEW,-6.79,N
04/18/2025,4,4,DC_N,LZ_DC,-6.79,N
04/18/2025,4,4,DC_R,LZ_DCEW,-9.94,N
04/18/2025,4,4,DC_R,LZ_DC,-9.94,N
04/18/2025,4,4,DDPEC_CC1,LCCRN,16.09,N
04/18/2025,4,4,DDPEC_GT1,PCCRN,16.09,N
04/18/2025,4,4,DDPEC_GT2,PCCRN,16.09,N
04/18/2025,4,4,DDPEC_GT3,PCCRN,16.09,N
04/18/2025,4,4,DDPEC_GT4,PCCRN,16.09,N
04/18/2025,4,4,DDPEC_GT6,PCCRN,16.09,N
04/18/2025,4,4,DDPEC_ST1,PCCRN,16.09,N
04/18/2025,4,4,DECKER_GT,RN,14.12,N
04/18/2025,4,4,DENISON_G1_2,RN,15.93,N
04/18/2025,4,4,DERMOTT_ALL,RN,-1.17,N
04/18/2025,4,4,DGFS_ESR_RN,RN,69.53,N
04/18/2025,4,4,DIBOL_RN,RN,14.91,N
04/18/2025,4,4,DIB_CC1,LCCRN,16.07,N
04/18/2025,4,4,DIB_DIB_G1,PCCRN,16.07,N
04/18/2025,4,4,DIB_DIB_G2,PCCRN,16.07,N
04/18/2025,4,4,DIB_DIB_G3,PCCRN,16.07,N
04/18/2025,4,4,DIB_DIB_G4,PCCRN,16.07,N
04/18/2025,4,4,DIB_PUN1,PUN,16.07,N
04/18/2025,4,4,DIB_PUN2,PUN,16.07,N
04/18/2025,4,4,DILEOS_UNIT1,RN,18.22,N
04/18/2025,4,4,DKNS_ESS_RN,RN,-6.31,N
04/18/2025,4,4,DMA_RN,RN,17.52,N
04/18/2025,4,4,DOWGEN_PUN1,PUN,16.52,N
04/18/2025,4,4,DOWGEN_PUN2,PUN,16.52,N
04/18/2025,4,4,DOWGEN_PUN3,PUN,16.52,N
04/18/2025,4,4,DOW_61_2_63,RN,16.52,N
04/18/2025,4,4,DOW_64,RN,16.52,N
04/18/2025,4,4,DOW_81_2_84,RN,16.52,N
04/18/2025,4,4,DOW_G37_G35,RN,16.52,N
04/18/2025,4,4,DOW_G66_ST65,RN,16.52,N
04/18/2025,4,4,DOW_G67,RN,16.52,N
04/18/2025,4,4,DOW_G96_ST95,RN,16.52,N
04/18/2025,4,4,DRCK_SLR_RN,RN,14.9,N
04/18/2025,4,4,DRYFRIO_RN,RN,30.23,N
04/18/2025,4,4,DSWL_BES1,RN,14.67,N
04/18/2025,4,4,DUKE_CC1,LCCRN,-9.22,N
04/18/2025,4,4,DUKE_GST1CCU,PCCRN,-9.22,N
04/18/2025,4,4,DUKE_GT2_CCU,PCCRN,-9.22,N
04/18/2025,4,4,DUP_PUN1,PUN,42.58,N
04/18/2025,4,4,DUP_PUN2,PUN,42.58,N
04/18/2025,4,4,DUP_PUN3,PUN,42.58,N
04/18/2025,4,4,DUP_PUN4,PUN,42.58,N
04/18/2025,4,4,EBELLS_UNIT1,RN,14.09,N
04/18/2025,4,4,EBNY_ESS_RN,RN,13.6,N
04/18/2025,4,4,ECLIPSE_UN1,RN,51.59,N
04/18/2025,4,4,EIFSLR_UNIT1,RN,14.77,N
04/18/2025,4,4,ELB_ELBCREEK,RN,-33.84,N
04/18/2025,4,4,ELECTRAW_1_2,RN,-6.79,N
04/18/2025,4,4,ELMCRK_RN,RN,10.78,N
04/18/2025,4,4,ELSAUZ_ALL,RN,-17.96,N
04/18/2025,4,4,ELSA_ESR_RN,RN,-5.4,N
04/18/2025,4,4,ELS_RN_1,RN,14.93,N
04/18/2025,4,4,ELZA_SLR_RN,RN,14.85,N
04/18/2025,4,4,EL_RAYO_ALL,RN,-16.84,N
04/18/2025,4,4,EMPCT_RN,RN,15.18,N
04/18/2025,4,4,ENDPARK_ESS1,RN,2.09,N
04/18/2025,4,4,ERSL_RN,RN,35.79,N
04/18/2025,4,4,ESCONDID_ESR,RN,53.21,N
04/18/2025,4,4,ESTONIAN_ALL,RN,14.81,N
04/18/2025,4,4,ETCCS_CC1,LCCRN,15.03,N
04/18/2025,4,4,ETCCS_CCU,PCCRN,15.03,N
04/18/2025,4,4,EUNICE_ALL,RN,75.94,N
04/18/2025,4,4,EVLN_ESS_RN,RN,16.18,N
04/18/2025,4,4,EXGNSND_RN,RN,-30.38,N
04/18/2025,4,4,EXGNWTL_1,RN,-61.16,N
04/18/2025,4,4,EXN_14,RN,16.04,N
04/18/2025,4,4,EXN_1_3,RN,16.04,N
04/18/2025,4,4,EXN_4,RN,16.04,N
04/18/2025,4,4,EXN_8,RN,16.04,N
04/18/2025,4,4,EXN_9_13,RN,16.04,N
04/18/2025,4,4,EXN_PUN1,PUN,16.04,N
04/18/2025,4,4,EXN_PUN2,PUN,16.04,N
04/18/2025,4,4,EXN_PUN3,PUN,16.04,N
04/18/2025,4,4,E_BLACK_RN,RN,14,N
04/18/2025,4,4,FAGUSSLR_RN,RN,-7.71,N
04/18/2025,4,4,FALFUR_RN,RN,-37.23,N
04/18/2025,4,4,FALFUR_RN2,RN,-37.23,N
04/18/2025,4,4,FAL_FALCONG1,RN,-30.59,N
04/18/2025,4,4,FAL_FALCONG2,RN,-30.59,N
04/18/2025,4,4,FAL_FALCONG3,RN,-30.59,N
04/18/2025,4,4,FAULKNER_RN,RN,74.25,N
04/18/2025,4,4,FEGC_RN,RN,16.27,N
04/18/2025,4,4,FENCESLR_ALL,RN,14.89,N
04/18/2025,4,4,FERGCC_CC1,LCCRN,13.5,N
04/18/2025,4,4,FERGCC_GT1_1,PCCRN,13.5,N
04/18/2025,4,4,FERGCC_GT2_3,PCCRN,13.5,N
04/18/2025,4,4,FERGCC_ST1_5,PCCRN,13.5,N
04/18/2025,4,4,FERMI_ALL,RN,-24.5,N
04/18/2025,4,4,FILESSLR_PV1,RN,14,N
04/18/2025,4,4,FIVEWSLR_ALL,RN,13.66,N
04/18/2025,4,4,FLCNS_CC1,LCCRN,39.17,N
04/18/2025,4,4,FLCNS_UNIT1,PCCRN,39.17,N
04/18/2025,4,4,FLCNS_UNIT2,PCCRN,39.17,N
04/18/2025,4,4,FLCNS_UNIT3,RN,39.17,N
04/18/2025,4,4,FLOWERII_RN,RN,73.1,N
04/18/2025,4,4,FLTBES1,RN,73.1,N
04/18/2025,4,4,FLTCK_SSI,RN,19.92,N
04/18/2025,4,4,FLUVANNA_1_2,RN,2.09,N
04/18/2025,4,4,FLVABES1_ESR,RN,73.1,N
04/18/2025,4,4,FOARDCTY_ALL,RN,-7,N
04/18/2025,4,4,FORMOSA_CC1,LCCRN,35.38,N
04/18/2025,4,4,FORMOSA_CC2,LCCRN,35.38,N
04/18/2025,4,4,FORMOSA_PUN1,PUN,35.38,N
04/18/2025,4,4,FORMOSA_PUN2,PUN,35.38,N
04/18/2025,4,4,FORTMA_RN,RN,12.99,N
04/18/2025,4,4,FOXTROT_ALL,RN,3.11,N
04/18/2025,4,4,FO_FORMOSA11,RN,35.38,N
04/18/2025,4,4,FO_FORMOSA12,RN,35.38,N
04/18/2025,4,4,FO_FORMOSG1,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG10,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG13,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG14,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG15,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG2,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG3,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG4,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG5,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG6,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG7,PCCRN,35.38,N
04/18/2025,4,4,FO_FORMOSG8,RN,35.38,N
04/18/2025,4,4,FO_FORMOSG9,PCCRN,35.38,N
04/18/2025,4,4,FPPYD_FPP_G1,RN,14.96,N
04/18/2025,4,4,FPPYD_FPP_G2,RN,14.96,N
04/18/2025,4,4,FPPYD_FPP_G3,RN,14.96,N
04/18/2025,4,4,FREC_1_CCU,PCCRN,14.93,N
04/18/2025,4,4,FREC_2_CCU,PCCRN,14.92,N
04/18/2025,4,4,FREC_CC1,LCCRN,14.93,N
04/18/2025,4,4,FREC_CC2,LCCRN,14.92,N
04/18/2025,4,4,FRMRSVLW_RN,RN,14.82,N
04/18/2025,4,4,FRMR_BS2_RN1,RN,14.82,N
04/18/2025,4,4,FRNYPP_1_CCU,PCCRN,14.89,N
04/18/2025,4,4,FRNYPP_2_CCU,PCCRN,14.89,N
04/18/2025,4,4,FRNYPP_CC1,LCCRN,14.89,N
04/18/2025,4,4,FRNYPP_CC2,LCCRN,14.89,N
04/18/2025,4,4,FRONT_EC_CC1,LCCRN,-9.71,N
04/18/2025,4,4,FRONT_EC_RN1,PCCRN,-9.71,N
04/18/2025,4,4,FRONT_EC_RN2,PCCRN,-9.71,N
04/18/2025,4,4,FRONT_EC_RN3,PCCRN,-9.71,N
04/18/2025,4,4,FRYE_SLR_ALL,RN,-8.9,N
04/18/2025,4,4,FTDUNCAN_RN,RN,52.51,N
04/18/2025,4,4,FTR_CC1,LCCRN,15.46,N
04/18/2025,4,4,FTR_FTR_G1_4,PCCRN,15.46,N
04/18/2025,4,4,FTWIND_UNIT1,RN,2.25,N
04/18/2025,4,4,FWLR_SLR_1,RN,68.13,N
04/18/2025,4,4,GALO_RN1,RN,7.03,N
04/18/2025,4,4,GAMBIT_RN,RN,17.07,N
04/18/2025,4,4,GARC_BESS_RN,RN,-9.57,N
04/18/2025,4,4,GBY_GT,RN,16.02,N
04/18/2025,4,4,GID_GIDEONG1,RN,14.62,N
04/18/2025,4,4,GID_GIDEONG2,RN,14.62,N
04/18/2025,4,4,GID_GIDEONG3,RN,14.62,N
04/18/2025,4,4,GIGA_ESS_RN,RN,13.91,N
04/18/2025,4,4,GKS_BESS_RN,RN,-11.94,N
04/18/2025,4,4,GOA_GOATWIND,RN,5.31,N
04/18/2025,4,4,GOLINDA_UN1,RN,13.64,N
04/18/2025,4,4,GOMZ_RN,RN,71.61,N
04/18/2025,4,4,GOODNIT1_ALL,RN,-8.64,N
04/18/2025,4,4,GOODWIN_ESR,RN,-9.7,N
04/18/2025,4,4,GPASTURE_ALL,RN,-6.79,N
04/18/2025,4,4,GRANDVW1_A_B,RN,-8.67,N
04/18/2025,4,4,GRAN_SLR_RN,RN,13.77,N
04/18/2025,4,4,GRDNE_ESR_RN,RN,53.47,N
04/18/2025,4,4,GREASWOD_ALL,RN,68.5,N
04/18/2025,4,4,GREGORY_RN,RN,0.74,N
04/18/2025,4,4,GRIF_TRL_RN,RN,-7,N
04/18/2025,4,4,GRIM_SLR_RN,RN,15.25,N
04/18/2025,4,4,GRSES_UNIT1,RN,-6.58,N
04/18/2025,4,4,GRSES_UNIT2,RN,-0.91,N
04/18/2025,4,4,GUADG_CC1,LCCRN,13.65,N
04/18/2025,4,4,GUADG_CC2,LCCRN,13.65,N
04/18/2025,4,4,GUADG_CCU1,PCCRN,13.65,N
04/18/2025,4,4,GUADG_CCU2,PCCRN,13.65,N
04/18/2025,4,4,GUNMTN_NODE,RN,178.67,N
04/18/2025,4,4,GWEC_G1,RN,6.82,N
04/18/2025,4,4,GZ_RN,RN,15.98,N
04/18/2025,4,4,HALO_RN1,RN,13.8,N
04/18/2025,4,4,HAMI_BESS_RN,RN,62.49,N
04/18/2025,4,4,HAYSEN1_2,RN,13.9,N
04/18/2025,4,4,HAYSEN3_4,RN,13.9,N
04/18/2025,4,4,HB_BUSAVG,SH,14.22,N
04/18/2025,4,4,HB_HOUSTON,HU,16.05,N
04/18/2025,4,4,HB_HUBAVG,AH,14.97,N
04/18/2025,4,4,HB_NORTH,HU,14.49,N
04/18/2025,4,4,HB_PAN,HU,-8.46,N
04/18/2025,4,4,HB_SOUTH,HU,8.79,N
04/18/2025,4,4,HB_WEST,HU,20.57,N
04/18/2025,4,4,HDNLAKES_RN,RN,16.18,N
04/18/2025,4,4,HEARN_RD_RN,RN,-3.98,N
04/18/2025,4,4,HELIOS_RN,RN,33.88,N
04/18/2025,4,4,HHGT_KENDAL,RN,14.62,N
04/18/2025,4,4,HHOLLW2_WND1,RN,5.96,N
04/18/2025,4,4,HHOLLW3_WND1,RN,5.96,N
04/18/2025,4,4,HHOLLW4_WND1,RN,5.96,N
04/18/2025,4,4,HICK_G1_G2,RN,19.24,N
04/18/2025,4,4,HI_LONEB_RN1,RN,23.87,N
04/18/2025,4,4,HI_LONE_ALL,RN,23.87,N
04/18/2025,4,4,HLSES_UNIT3,RN,15.57,N
04/18/2025,4,4,HLSES_UNIT4,RN,15.57,N
04/18/2025,4,4,HLSES_UNIT5,RN,15.57,N
04/18/2025,4,4,HLY_RN,RN,16,N
04/18/2025,4,4,HMNG_ESS_RN,RN,11.05,N
